id,station_id,trapid_region,trapid,unique_code,oldid,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,lab,??????? ??????? pools,culex pipiens,sp_cnt_1km,biol_cnt_1km,wc_l_1km,pg_area_1km,fs_area_1km,wc_mean_dist_1000,coast_mean_dist_1000,dem_mean_1km,slope_mean_1km,aspect_mean_1km,waw_mean_1km,flow_accu_1km,culex spp.,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
141,NMLTR01,NMLTR01_CM,NMLTR01_EL52,NMLTR01_CM30,MGST1900,22.667215,40.619191,2024-07-09,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,NEA MALGARA,Ecodev,???,,154.0,,,,,,,,,,,,,154.0,CENTRAL MACEDONIA,2024-07-24,2024-07-01,40.619571359678005,22.66674040654781,,,,,,,,,,,,,2024-07-09,40.619571359678005,22.66674040654781,15232.0,14881.0,40.619571359678005,22.66674040654781,14069.285714285714,13695.733333333335,14376.0,13793.53846153846,14666.384615384617,14021.769230769229,15324.444444444443,14236.222222222224,2024-06-02,40.6501859445572,22.650103607483903,552.4847986994064,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
49,DIATR01,DIATR01_CM,DIATR01_EL52,DIATR01_CM30,DVTR0100,22.86322,40.704323,2024-07-09,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,DIAVATA,Ecodev,???,,24.0,,,,,,,,,,,,,24.0,CENTRAL MACEDONIA,2024-07-24,2024-07-01,40.70491131166937,22.864369769054107,,,,,,,,,,,,,2024-07-09,40.70491131166937,22.864369769054107,15845.0,14943.0,40.70491131166937,22.86436976905412,14108.642857142857,13704.933333333332,14368.0,13904.769230769229,14626.7,14033.4,15091.894736842105,14239.214285714286,2024-06-02,40.75018640198539,22.850104522340274,473.8039885190599,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
16,ALITR01,ALITR01_CM,ALITR01_EL52,ALITR01_CM30,ELTR0100,23.370939,41.009902,2024-07-09,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,VISALTIA,AMPELOI,Ecodev,???,0.0,606.0,,,,,,,,,,,,,606.0,CENTRAL MACEDONIA,2024-07-24,2024-07-01,41.01033850827003,23.37191790458169,0.6346399118619372,0.2739380858004227,-0.3590077704581621,-0.2739380858004227,0.5222055820964683,0.17266015042194408,-0.3622584437457155,-0.17266015042194408,0.11791223169383355,0.12335970059971915,0.024506965505235373,0.12335970059971915,2024-07-09,41.01033850827004,23.37191790458169,15711.0,14782.0,41.01033850827004,23.37191790458169,14019.882352941177,13655.714285714286,14365.846153846154,13799.583333333336,14557.529411764706,13984.166666666664,15137.944444444443,14233.266666666665,2024-06-02,41.05018777426994,23.350106809481197,316.9627139850393,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
528,TRATR02,TRATR02_CM,TRATR02_EL52,TRATR02_CM30,0,23.755115,40.890815,2024-07-09,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,VISALTIA,TRAGILOS,Ecodev,???,,137.0,,,,,,,,,,,,,137.0,CENTRAL MACEDONIA,2024-07-24,2024-07-01,40.889065944913895,23.75370190033252,0.3756291935820314,0.05114700533674694,-0.3738397365788729,-0.05114700533674694,0.35948713168296403,0.0455931772444722,-0.3626492453759699,-0.0455931772444722,0.0740429598193997,0.07999700905168629,0.02615592226065816,0.07999700905168629,2024-07-09,40.889065944913895,23.75370190033252,15821.0,14852.0,40.889065944913895,23.753701900332523,13997.1875,13633.533333333333,14423.571428571431,13788.545454545454,14555.666666666664,14000.769230769229,15150.176470588234,14259.733333333335,2024-06-02,40.850186859413576,23.750108639193936,347.5984023254832,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
113,LTTTR01,LTTTR01_CM,LTTTR01_EL52,LTTTR01_CM30,LHFS0100,23.213111,41.142305,2024-07-09,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,IRAKLEIA,LITHOTOPOS,Ecodev,???,,1.0,,,,,,,,,,,,,1.0,CENTRAL MACEDONIA,2024-07-24,2024-07-01,41.14059422446737,23.214712729860764,0.4366055596729241,0.06383508705077395,-0.3794912613485182,-0.06383508705077395,0.3374428890461542,0.12636543864291627,-0.17514973924169164,-0.12636543864291627,0.1923891676694764,0.11859635088649025,0.375506772232291,0.11859635088649025,2024-07-09,41.140594224467385,23.214712729860764,15555.0,14912.0,41.140594224467385,23.214712729860764,13909.777777777776,13689.0,14229.384615384617,13849.25,14421.625,14003.0,14744.571428571431,14322.285714285714,2024-06-02,41.15018823169813,23.250106352053013,277.42978870462247,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
34,ASITR01,ASITR01_CM,ASITR01_EL52,ASITR01_CM30,AETR0100,23.340329,41.109759,2024-07-09,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,SERRES,ANAGENNISI,Ecodev,???,,19.0,,,,,,,,,,,,,19.0,CENTRAL MACEDONIA,2024-07-24,2024-07-01,41.109153189523184,23.340476869637502,0.5477232128819035,0.22986373259350096,-0.29215269044156633,-0.22986373259350096,0.606970397392467,0.32082265288147355,-0.2278110225874536,-0.32082265288147355,0.09153462601929314,0.11919472186672725,0.10171099439292164,0.11919472186672725,2024-07-09,41.109153189523184,23.340476869637502,15350.0,14835.0,41.109153189523184,23.340476869637502,14044.46153846154,13603.615384615383,14414.3,13834.090909090908,14677.23076923077,14012.142857142857,15302.944444444443,14224.75,2024-06-02,41.15018823169813,23.350106809481197,283.18867881385086,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
190,SERTR01,SERTR01_CM,SERTR01_EL52,SERTR01_CM30,SETR0100,23.547476,41.073293,2024-07-09,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,SERRES,SERRES,Ecodev,EcodevLab,,92.0,,,,,,,,,,,,,92.0,CENTRAL MACEDONIA,2024-07-24,2024-07-01,41.073220578158406,23.547089384985014,0.4519989099977896,0.14509344670500227,-0.31130435073038976,-0.14509344670500227,0.3733890704285379,0.07137463639241155,-0.32304420461926675,-0.07137463639241155,0.07066223824862207,0.06676991967748883,0.03683580295598637,0.06676991967748883,2024-07-09,41.073220578158406,23.547089384985014,15739.0,14952.0,41.073220578158406,23.547089384985014,13992.866666666667,13689.5,14387.7,13805.272727272728,14626.6,14070.923076923076,15020.388888888889,14269.5,2024-06-02,41.05018777426994,23.55010772433757,264.00150310260585,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
74,KKNTR01,KKNTR01_CM,KKNTR01_EL52,KKNTR01_CM30,KNST0100,23.074921,41.205796,2024-07-09,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,SINTIKI,KERKINI,Ecodev,???,,21.0,,,,,,,,,,,,,21.0,CENTRAL MACEDONIA,2024-07-24,2024-07-01,41.20796787077634,23.07547386082222,,,,,,,,,,,,,2024-07-09,41.20796787077635,23.07547386082222,15551.0,14876.0,41.20796787077635,23.075473860822225,13933.533333333333,13613.0625,14216.1875,13804.666666666664,14442.714285714286,13979.53846153846,14749.818181818182,14282.933333333332,2024-06-02,41.25018868912631,23.050105437196642,305.15652277982366,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
846,VKFTR05,VKFTR05_CM,VKFTR05_EL52,VKFTR05_CM30,0,23.393128,41.173379,2024-07-09,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,SINTIKI,VAMVAKOFYTO,Ecodev,???,,73.0,,,,,,,,,,,,,73.0,CENTRAL MACEDONIA,2024-07-24,2024-07-01,41.172035259411565,23.39437578668468,0.2886264511267087,-0.019609267660398687,-0.3527909217577229,0.019609267660398687,0.35969027071603,0.02309366103444384,-0.3730827522232105,-0.02309366103444384,0.08816747794171563,0.08621035425008691,0.019073387727249275,0.08621035425008691,2024-07-09,41.172035259411565,23.39437578668468,15675.0,15001.0,41.172035259411565,23.394375786684684,14014.533333333333,13731.9375,14416.583333333336,13899.181818181818,14539.8125,14038.0,15073.842105263158,14291.133333333333,2024-06-02,41.15018823169813,23.350106809481197,283.18867881385086,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
878,SERTR03,SERTR03_CM,SERTR03_EL52,SERTR03_CM30,0,23.540375,41.082413,2024-07-09,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,SERRES,SERRES,Ecodev,,,,,,,,,,,,,,,,,CENTRAL MACEDONIA,2024-07-24,2024-07-01,41.0822037309996,23.542597808564416,0.21580520431791367,-0.018362586777801147,-0.27933638712104875,0.018362586777801147,0.252446705984453,0.0021172692146211964,-0.28998412874155594,-0.0021172692146211964,0.08018515480350798,0.061835177270787564,0.029570395854214844,0.061835177270787564,2024-07-09,41.0822037309996,23.542597808564416,15786.0,15053.0,41.0822037309996,23.542597808564416,14012.285714285714,13759.0625,14361.888888888889,13858.833333333336,14586.6,14119.166666666664,15017.052631578948,14355.857142857143,2024-06-02,41.05018777426994,23.55010772433757,264.00150310260585,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
880,APNTR01,APNTR01_CM,APNTR01_EL52,APNTR01_CM30,0,23.681814,41.102194,2024-07-10,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,EMMANOUIL PAPPAS,AGIO PNEYMA,Ecodev,???,,1.0,,,,,,,,,,,,,1.0,CENTRAL MACEDONIA,2024-07-25,2024-07-01,41.100170036682,23.68183667760295,0.3411164868141349,0.007307401953154169,-0.3825724547706663,-0.007307401953154169,0.3797195001136363,0.03495993800765917,-0.3769272171781234,-0.03495993800765917,0.03566091915767496,0.037166622384157175,0.019971097266133855,0.037166622384157175,2024-07-10,41.100170036682,23.68183667760295,15719.0,14978.0,41.100170036682,23.68183667760296,13992.6875,13652.6,14319.2,13886.142857142857,14530.818181818182,13995.125,14932.947368421052,14216.555555555557,2024-06-02,41.15018823169813,23.650108181765752,294.62549433919634,2024-07-03,2024-06-26,2024-06-02,2024-06-02,0.0,0.0
879,VTPTR01,VTPTR01_CM,VTPTR01_EL52,VTPTR01_CM30,0,23.596512,40.993262,2024-07-10,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,EMMANOUIL PAPPAS,VALTOTOPI,Ecodev,???,,15.0,,,,,,,,,,,,,15.0,CENTRAL MACEDONIA,2024-07-25,2024-07-01,40.992372202587646,23.59649672561159,0.3480907656215666,0.013170654911395812,-0.3651706922689013,-0.013170654911395812,0.4767424700403777,0.13381493259664767,-0.35888717901949385,-0.13381493259664767,0.11148654866513356,0.1156430763084207,0.02237932647761493,0.1156430763084207,2024-07-10,40.992372202587646,23.59649672561159,15449.0,14814.0,40.992372202587646,23.596496725611598,13978.428571428569,13651.5,14439.642857142857,13773.0,14569.8,14030.666666666664,15080.65,14246.066666666668,2024-06-02,40.950187316841756,23.55010772433757,304.9621069570107,2024-07-03,2024-06-26,2024-06-02,2024-06-02,0.0,0.0
886,MDLTR01,MDLTR01_CM,MDLTR01_EL52,MDLTR01_CM30,0,22.220753,40.862303,2024-07-10,30,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL524,PELLA,SKYDRA,MANDALO,Ecodev,???,,68.0,,,,,,,,,,,,,68.0,CENTRAL MACEDONIA,2024-07-25,2024-07-01,40.86211648639029,22.222074340908602,,,,,,,,,,,,,2024-07-10,40.86211648639029,22.222074340908602,15583.0,14939.0,40.86211648639029,22.222074340908602,14090.933333333332,13681.705882352939,14400.8,13878.230769230771,14550.1875,14048.555555555557,14994.888888888889,14253.916666666664,2024-06-02,40.850186859413576,22.250101777771164,230.7088811058484,2024-07-03,2024-06-26,2024-06-02,2024-06-02,0.0,0.0
99,KVATR02,KVATR02_CM,KVATR02_EL52,KVATR02_CM31,BAST0100,22.568874,40.190952,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,DION-OLYMPOS,KALYVIA VARIKOY,Ecodev,,,,,,,,,,,,,,,,,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.1928715997212,22.567925725294646,,,,,,,,,,,,,2024-07-14,40.1928715997212,22.567925725294646,15489.0,14855.0,40.1928715997212,22.567925725294646,14123.6875,13801.363636363636,14386.5,13850.53846153846,14510.555555555557,14053.3,14880.421052631576,14259.2,2024-06-02,40.15018365741628,22.55010315005572,578.6897968871814,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
148,NPOTR01,NPOTR01_CM,NPOTR01_EL52,NPOTR01_CM31,PRFS0100,22.660553,39.973322,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,DION-OLYMPOS,NEOI POROI,Ecodev,???,0.0,8.0,,,,,,,,,,,,,8.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,39.97278435511189,22.66224883012721,,,,,,,,,,,,,2024-07-14,39.9727843551119,22.66224883012721,15502.0,14897.0,39.9727843551119,22.66224883012721,14150.125,13957.555555555557,14287.3125,13991.5,14485.9375,14145.545454545454,14824.0,14327.384615384617,2024-06-02,39.95018274255991,22.650103607483903,417.54023527245715,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
750,PKOTR01,PKOTR01_CM,PKOTR01_EL52,PKOTR01_CM31,0,22.626256,40.318797,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,KATERINI,PARALIA KORINOY,Ecodev,???,0.0,1.0,,,,,,,,,,,,,1.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.318635739497935,22.626316218762426,,,,,,,,,,,,,2024-07-14,40.318635739497935,22.626316218762426,,,40.318635739497935,22.626316218762426,,,,,,,,,2024-06-02,40.350184572272646,22.650103607483903,593.7840132745257,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
152,OAKTR01,OAKTR01_CM,OAKTR01_EL52,OAKTR01_CM31,OAST0100,22.582148,40.237544,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,KATERINI,OLYMPIAKI AKTI,Ecodev,???,0.0,9.0,,,,,,,,,,,,,9.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.237787363927175,22.58140045455644,,,,,,,,,,,,,2024-07-14,40.237787363927175,22.58140045455644,15474.0,14873.0,40.237787363927175,22.581400454556444,14116.64705882353,13838.727272727272,14394.181818181818,13856.692307692307,14513.052631578948,14048.5,14926.0,14241.666666666664,2024-06-02,40.250184114844465,22.55010315005572,443.5705459000476,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
168,PKATR01,PKATR01_CM,PKATR01_EL52,PKATR01_CM31,KTFS0100,22.600857,40.282436,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,KATERINI,PARALIA KATERINI,Ecodev,,,8.0,,,,,,,,,,,,,8.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.28270312813316,22.599366760238837,,,,,,,,,,,,,2024-07-14,40.28270312813316,22.599366760238837,15559.0,14867.0,40.28270312813316,22.599366760238837,14065.5,13752.466666666667,14432.083333333336,13824.166666666664,14571.470588235294,14063.0,14987.588235294117,14254.1875,2024-06-02,40.250184114844465,22.650103607483903,448.4146756868399,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
11,AIGTR01,AIGTR01_CM,AIGTR01_EL52,AIGTR01_CM31,AIST0200,22.547799,40.509188,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,PYDNA-KOLINDROS,AIGINIO,Ecodev,EcodevLab,0.0,137.0,,,,,,,,,,,,,137.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.50728194916306,22.54995941961225,,,,,,,,,,,,,2024-07-14,40.50728194916306,22.54995941961225,15738.0,14947.0,40.50728194916306,22.54995941961226,14067.470588235294,13684.4375,14355.636363636364,13827.769230769229,14565.8,14050.166666666664,15045.444444444443,14282.8125,2024-06-02,40.55018548712902,22.55010315005572,393.46292880563885,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
127,NATTR01,NATTR01_CM,NATTR01_EL52,NATTR01_CM31,AAST0100,22.584012,40.463608,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,PYDNA-KOLINDROS,NEA AGATHOYPOLI,Ecodev,???,0.0,192.0,,,,,,,,,,,,,192.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.46236618495708,22.58589203097704,,,,,,,,,,,,,2024-07-14,40.46236618495708,22.58589203097704,,,40.46236618495708,22.58589203097705,,,,,,,,,2024-06-02,40.45018502970083,22.55010315005572,458.7372048689866,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
77,KLDTR01,KLDTR01_CM,KLDTR01_EL52,KLDTR01_CM31,KLST0100,22.592216,40.559784,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL521,IMATHIA,ALEXANDREIA,KLEIDI,Ecodev,???,0.0,6.0,,,,,,,,,,,,,6.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.56118086621023,22.59038360739764,,,,,,,,,,,,,2024-07-14,40.56118086621024,22.59038360739764,15443.0,14890.0,40.56118086621024,22.59038360739764,14024.625,13691.0625,14346.625,13775.083333333336,14571.692307692307,14015.0,15256.176470588234,14242.05882352941,2024-06-02,40.55018548712902,22.55010315005572,393.46292880563885,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
873,AIGTR04,AIGTR04_CM,AIGTR04_EL52,AIGTR04_CM31,0,22.542432,40.520969,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,PYDNA-KOLINDROS,AIGINIO,Ecodev,EcodevLab,1.0,384.0,,,,,,,,,,,,,384.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.52075667842485,22.54097626677105,,,,,,,,,,,,,2024-07-14,40.52075667842485,22.540976266771054,15713.0,14915.0,40.52075667842485,22.540976266771068,14089.9375,13673.8125,14397.083333333336,13807.0,14598.23076923077,14047.416666666664,15049.210526315792,14268.0,2024-06-02,40.55018548712902,22.55010315005572,393.46292880563885,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
874,AIGTR05,AIGTR05_CM,AIGTR05_EL52,AIGTR05_CM31,0,22.552312,40.493994,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,PYDNA-KOLINDROS,AIGINIO,Ecodev,,,11.0,,,,,,,,,,,,,11.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.493807219901264,22.554450996032852,,,,,,,,,,,,,2024-07-14,40.493807219901264,22.554450996032852,15759.0,14957.0,40.493807219901264,22.55445099603286,14044.9375,13686.875,14364.0,13831.384615384617,14559.933333333332,14055.583333333336,14970.8,14248.823529411766,2024-06-02,40.45018502970083,22.55010315005572,458.7372048689866,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
887,KLSTR01,KLSTR01_CM,KLSTR01_EL52,KLSTR01_CM31,0,22.481265,40.4804,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,PYDNA-KOLINDROS,KOLINDROS,Ecodev,???,0.0,1.0,,,,,,,,,,,,,1.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.48033249063947,22.482585773303285,,,,,,,,,,,,,2024-07-14,40.48033249063947,22.482585773303285,15666.0,14948.0,40.48033249063947,22.48258577330329,13981.0,13747.666666666664,14329.181818181818,13942.0,14497.071428571431,14024.909090909092,14827.222222222224,14329.666666666664,2024-06-02,40.45018502970083,22.45010269262753,311.1767154854723,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
5,AGCTR01,AGCTR01_CM,AGCTR01_EL52,AGCTR01_CM31,ARFS0100,22.831567,40.499345,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMAIKOS,AGGELOCHORI,Ecodev,???,0.0,8.0,,,,,,,,,,,,,8.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.49829879632186,22.83292873410993,,,,,,,,,,,,,2024-07-14,40.49829879632186,22.83292873410993,15606.0,14926.0,40.49829879632186,22.83292873410993,14126.066666666668,13885.53846153846,14280.428571428569,13959.0,14452.571428571431,14095.727272727272,14892.785714285714,14330.384615384617,2024-06-02,40.45018502970083,22.850104522340274,665.2602691171015,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
176,PRATR01,PRATR01_CM,PRATR01_EL52,PRATR01_CM31,PETR0100,22.926522,40.505828,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMAIKOS,PERAIA,Ecodev,???,0.0,2.0,,,,,,,,,,,,,2.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.50728194916306,22.92725183894249,,,,,,,,,,,,,2024-07-14,40.50728194916306,22.92725183894249,15361.0,14896.0,40.50728194916306,22.92725183894249,14048.666666666664,13899.722222222224,14198.0,13989.307692307693,14397.294117647061,14104.916666666664,14766.15,14275.333333333336,2024-06-02,40.55018548712902,22.950104979768458,522.5050696886697,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
54,EMITR01,EMITR01_CM,EMITR01_EL52,EMITR01_CM31,ADFS0100,22.976324,40.524154,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMI,ELOS MIKRAS,Ecodev,???,0.0,7.0,,,,,,,,,,,,,7.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.52524825484545,22.97665917956907,0.11566934849048355,-0.014944676369567084,-0.16949751623008238,0.014944676369567084,0.19613050236916693,-0.022245992816429708,-0.2487332548591317,0.022245992816429708,0.08104037778708083,0.018898665628989987,0.061891829099950064,0.018898665628989987,2024-07-14,40.52524825484545,22.97665917956907,15434.0,15021.0,40.52524825484545,22.97665917956907,14092.5,13833.0,14278.923076923076,13927.5,14406.277777777776,14069.0,14809.368421052632,14293.0,2024-06-02,40.55018548712902,22.950104979768458,522.5050696886697,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
211,THRTR01,THRTR01_CM,THRTR01_EL52,THRTR01_CM31,THFS0100,23.033494,40.558092,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMI,THERMI,Ecodev,EcodevLab,0.0,35.0,,,,,,,,,,,,,35.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.55668928978963,23.035049673036838,0.27726555273844106,0.033630028367140324,-0.25428888386213433,-0.033630028367140324,0.3379858113594109,0.019761302307384918,-0.34438550660836303,-0.019761302307384918,0.04242957881839282,0.03949545282276909,0.04161172074440963,0.03949545282276909,2024-07-14,40.55668928978964,23.035049673036838,15727.0,15014.0,40.55668928978964,23.03504967303684,14129.0,13770.789473684208,14381.285714285714,13969.666666666664,14514.866666666667,14042.0,14995.722222222224,14263.857142857143,2024-06-02,40.55018548712902,23.050105437196642,577.2405476021718,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
208,THETR02,THETR02_CM,THETR02_EL52,THETR02_CM31,MPTR0100,22.952207,40.617725,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THESSALONIKI,THESSALONIKI,Ecodev,???,0.0,8.0,,,,,,,,,,,,,8.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.619571359678005,22.954201297466078,,,,,,,,,,,,,2024-07-14,40.619571359678005,22.954201297466078,,,40.619571359678005,22.954201297466078,,,,,,,,,2024-06-02,40.6501859445572,22.950104979768458,505.79926739238346,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
80,KLMTR01,KLMTR01_CM,KLMTR01_EL52,KLMTR01_CM31,KMTR0100,22.952145,40.5721,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,KALAMARIA,KALAMARIA,Ecodev,???,0.0,4.0,,,,,,,,,,,,,4.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.570164019051425,22.954201297466078,,,,,-0.06130416147415234,0.21659919062993235,0.4356543831770863,-0.21659919062993235,0.0,0.0,0.0,0.0,2024-07-14,40.570164019051425,22.954201297466078,15472.0,15102.0,40.570164019051425,22.954201297466078,14094.307692307693,13816.0,14231.76923076923,13995.125,14525.636363636364,14167.166666666664,14904.142857142857,14353.5,2024-06-02,40.55018548712902,22.950104979768458,522.5050696886697,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
842,SKSTR02,SKSTR02_CM,SKSTR02_EL52,SKSTR02_CM31,0,22.954758,40.649331,2024-07-14,31,7,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,NEAPOLI-SYKIES,SYKIES,Ecodev,???,0.0,18.0,,,,,,,,,,,,,18.0,CENTRAL MACEDONIA,2024-07-29,2024-07-01,40.651012394622185,22.954201297466078,,,,,,,,,,,,,2024-07-14,40.651012394622185,22.954201297466078,15659.0,15060.0,40.651012394622185,22.954201297466078,14091.388888888889,13856.235294117649,14322.181818181818,14010.0,14600.272727272728,14122.833333333336,15041.315789473683,14416.0,2024-06-02,40.6501859445572,22.950104979768458,505.79926739238346,2024-07-07,2024-06-30,2024-06-02,2024-06-02,0.0,0.0
