x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.145409,5.335613,IC,2024-10-08,2024,10,2024-10-05,5.333746999460124,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.333746999460124,-4.143479248001655,,14487.0,5.333746999460124,-4.143479248001655,15038.75,14836.125,15074.0,14856.909090909092,15251.0,14793.8,15297.0,14860.428571428569,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
-4.145409,5.35358,IC,2024-10-08,2024,10,2024-10-05,5.351713305142517,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.351713305142517,-4.143479248001655,,14729.0,5.351713305142517,-4.143479248001655,15014.833333333336,14823.411764705883,15091.5,14824.909090909092,,14788.6,15228.0,14851.666666666664,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
-4.145409,5.371546,IC,2024-10-08,2024,10,2024-10-05,5.3696796108249085,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.3696796108249085,-4.143479248001655,,14742.0,5.3696796108249085,-4.143479248001655,14977.0,14814.0625,15184.0,14807.727272727272,15077.0,14771.2,,14831.428571428569,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
-4.145409,5.389513,IC,2024-10-08,2024,10,2024-10-05,5.3876459165073,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.3876459165073,-4.143479248001655,,14621.0,5.3876459165073,-4.143479248001655,15072.666666666664,14808.0625,15059.0,14812.454545454546,15041.5,14764.0,14978.0,14818.166666666664,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
-4.145409,5.40748,IC,2024-10-08,2024,10,2024-10-05,5.405612222189691,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.405612222189691,-4.143479248001655,,14728.0,5.405612222189691,-4.143479248001655,15108.166666666664,14821.125,,14824.166666666664,15173.0,14788.4,15224.0,14831.0,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.145409,5.425446,IC,2024-10-08,2024,10,2024-10-05,5.423578527872085,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.423578527872085,-4.143479248001655,,14734.0,5.423578527872085,-4.143479248001655,15122.5,14816.375,,14823.454545454546,15072.0,14799.8,15146.0,14837.833333333336,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.145409,5.443413,IC,2024-10-08,2024,10,2024-10-05,5.4415448335544765,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.4415448335544765,-4.143479248001655,,14733.0,5.4415448335544765,-4.143479248001655,15130.571428571431,14825.0,,14834.636363636364,15104.0,14807.6,,14842.833333333336,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.145409,5.46138,IC,2024-10-08,2024,10,2024-10-05,5.459511139236868,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.459511139236868,-4.143479248001655,,14741.0,5.459511139236868,-4.143479248001655,15056.166666666664,14806.529411764706,15176.0,14827.0,15024.0,14787.166666666664,,14824.142857142857,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.145409,5.479346,IC,2024-10-08,2024,10,2024-10-05,5.477477444919262,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.477477444919258,-4.143479248001655,,14649.0,5.477477444919259,-4.143479248001655,15044.714285714286,14791.764705882351,15124.5,14808.5,15057.0,14783.0,15195.0,14820.0,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.145409,5.497313,IC,2024-10-08,2024,10,2024-10-05,5.495443750601653,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.495443750601653,-4.143479248001655,,14667.0,5.495443750601653,-4.143479248001655,14996.0,14793.375,15115.0,14805.6,14970.0,14778.5,15137.0,14811.0,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.145409,5.51528,IC,2024-10-08,2024,10,2024-10-05,5.5134100562840445,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.5134100562840445,-4.143479248001655,,14546.0,5.5134100562840445,-4.143479248001655,14967.666666666664,14800.0,15088.0,14798.818181818182,15009.5,14769.666666666664,15121.0,14800.714285714286,2024-09-29,5.5500253872642675,-4.150018983269677,459.84575412461857,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.169411547679235
-4.145409,5.533246,IC,2024-10-08,2024,10,2024-10-05,5.531376361966437,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.531376361966437,-4.143479248001655,,,5.531376361966437,-4.143479248001655,14958.2,14781.0625,15093.0,14784.545454545454,15039.333333333336,14723.0,15058.0,14790.5,2024-09-29,5.5500253872642675,-4.150018983269677,459.84575412461857,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.169411547679235
-4.145409,5.551213,IC,2024-10-08,2024,10,2024-10-05,5.549342667648829,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.549342667648828,-4.143479248001655,,,5.549342667648828,-4.143479248001655,15000.0,14788.625,15142.0,14801.7,15028.75,14732.2,15076.0,14779.5,2024-09-29,5.5500253872642675,-4.150018983269677,459.84575412461857,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.169411547679235
-4.145409,5.56918,IC,2024-10-08,2024,10,2024-10-05,5.5673089733312215,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.5673089733312215,-4.143479248001655,,,5.5673089733312215,-4.143479248001655,15056.0,14799.4375,15179.0,14812.7,15004.666666666664,14734.2,15087.0,14800.5,2024-09-29,5.5500253872642675,-4.150018983269677,459.84575412461857,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.169411547679235
-4.145409,5.587147,IC,2024-10-08,2024,10,2024-10-05,5.585275279013612,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.585275279013612,-4.143479248001655,,,5.585275279013612,-4.143479248001655,15006.5,14816.666666666664,15148.0,14830.222222222224,14988.25,14740.6,15059.0,14797.5,2024-09-29,5.5500253872642675,-4.150018983269677,459.84575412461857,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.169411547679235
-4.145409,5.605113,IC,2024-10-08,2024,10,2024-10-05,5.603241584696004,-4.143479248001655,,,,,,,,,,,,,2024-10-06,5.603241584696004,-4.143479248001655,,,5.603241584696004,-4.143479248001655,14973.0,14813.2,15024.0,14808.7,14996.5,14734.4,15077.0,14787.5,2024-09-29,5.650025844692452,-4.150018983269677,0.0,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.0
-4.127368,5.227813,IC,2024-10-08,2024,10,2024-10-05,5.2259491653657735,-4.125512942319263,-0.13556851311953347,0.11466165413533835,0.2820823244552058,-0.11466165413533835,-0.1337415548226274,0.14504254777755354,0.26831853214878354,-0.14504254777755354,0.02625500038502377,0.05399786470456562,0.060114553467451336,0.05399786470456562,2024-10-06,5.2259491653657735,-4.125512942319263,,,5.2259491653657735,-4.125512942319263,,,,,,,,,2024-09-29,5.250024014979712,-4.150018983269677,1747.939960123971,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.419999796897173
-4.127368,5.245779,IC,2024-10-08,2024,10,2024-10-05,5.2439154710481635,-4.125512942319263,0.3260598503740649,-0.06443809104904337,-0.2809394760614273,0.06443809104904337,0.30402148753639685,-0.07856119956242115,-0.2578010204428483,0.07856119956242115,0.03215110472035065,0.04962104824307848,0.04074052083268639,0.04962104824307848,2024-10-06,5.243915471048164,-4.125512942319263,15058.0,14541.0,5.2439154710481635,-4.125512942319263,15058.8,14872.94117647059,15170.0,14886.0,15208.25,14846.0,15142.0,14904.125,2024-09-29,5.250024014979712,-4.150018983269677,1747.939960123971,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.419999796897173
-4.127368,5.263746,IC,2024-10-08,2024,10,2024-10-05,5.261881776730556,-4.125512942319263,0.2384937238493724,-0.12829007914595986,-0.2502639915522703,0.12829007914595986,0.251996781335786,-0.1463803868734069,-0.26071365289479176,0.1463803868734069,0.030453204049499905,0.045286713119431485,0.01427007332647476,0.045286713119431485,2024-10-06,5.261881776730556,-4.125512942319263,15018.0,14441.0,5.261881776730556,-4.125512942319263,14985.916666666664,14844.235294117649,15107.142857142857,14860.166666666664,15106.25,14813.0,15133.857142857143,14882.5,2024-09-29,5.250024014979712,-4.150018983269677,1747.939960123971,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.419999796897173
-4.127368,5.281713,IC,2024-10-08,2024,10,2024-10-05,5.279848082412949,-4.125512942319263,,,,,0.4642089093701997,0.10400741255501504,-0.3559032716927453,-0.10400741255501504,0.0,0.0,0.0,0.0,2024-10-06,5.279848082412949,-4.125512942319263,14825.0,14431.0,5.279848082412949,-4.125512942319263,14915.384615384617,14831.5625,14953.428571428569,14822.0,15017.1,14801.75,14987.666666666664,14851.375,2024-09-29,5.250024014979712,-4.150018983269677,1747.939960123971,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.419999796897173
-4.127368,5.299679,IC,2024-10-08,2024,10,2024-10-05,5.2978143880953406,-4.125512942319263,,,,,-0.0760598313048807,0.24336851577995336,0.1949294381911721,-0.24336851577995336,0.08248968630045578,0.01816855356464837,0.08054426737915132,0.01816855356464837,2024-10-06,5.2978143880953406,-4.125512942319263,,,5.2978143880953406,-4.125512942319263,,,,,,,,,2024-09-29,5.250024014979712,-4.150018983269677,1747.939960123971,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.419999796897173
-4.127368,5.317646,IC,2024-10-08,2024,10,2024-10-05,5.315780693777731,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.315780693777731,-4.125512942319263,,,5.315780693777731,-4.125512942319263,,,,,,,,,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
-4.127368,5.335613,IC,2024-10-08,2024,10,2024-10-05,5.333746999460124,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.333746999460124,-4.125512942319263,,14615.0,5.333746999460124,-4.125512942319263,15054.454545454546,14821.6875,15110.25,14852.545454545454,15229.333333333336,14777.0,15255.0,14861.571428571431,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
-4.127368,5.35358,IC,2024-10-08,2024,10,2024-10-05,5.351713305142517,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.351713305142517,-4.125512942319263,,14669.0,5.351713305142517,-4.125512942319263,15051.125,14817.411764705883,15075.0,14838.727272727272,15141.0,14771.8,15356.5,14845.857142857143,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
-4.127368,5.371546,IC,2024-10-08,2024,10,2024-10-05,5.3696796108249085,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.3696796108249085,-4.125512942319263,,14701.0,5.3696796108249085,-4.125512942319263,15016.333333333336,14821.866666666667,15063.0,14838.4,15047.333333333336,14797.0,,14835.142857142857,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
-4.127368,5.389513,IC,2024-10-08,2024,10,2024-10-05,5.3876459165073,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.3876459165073,-4.125512942319263,,14733.0,5.3876459165073,-4.125512942319263,15028.0,14806.375,15005.0,14811.909090909092,15049.333333333336,14768.0,15074.0,14826.5,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
-4.127368,5.40748,IC,2024-10-08,2024,10,2024-10-05,5.405612222189691,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.405612222189691,-4.125512942319263,,14728.0,5.405612222189691,-4.125512942319263,15053.428571428569,14805.266666666665,15005.0,14807.636363636364,15075.0,14767.8,15083.0,14806.833333333336,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.127368,5.425446,IC,2024-10-08,2024,10,2024-10-05,5.423578527872085,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.423578527872085,-4.125512942319263,,14717.0,5.423578527872085,-4.125512942319263,15086.333333333336,14803.94117647059,,14821.181818181818,15063.5,14776.2,15055.0,14830.333333333336,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.127368,5.443413,IC,2024-10-08,2024,10,2024-10-05,5.4415448335544765,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.4415448335544765,-4.125512942319263,,14727.0,5.4415448335544765,-4.125512942319263,15115.0,14823.5625,,14825.7,15011.0,14777.166666666664,,14821.428571428569,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.127368,5.46138,IC,2024-10-08,2024,10,2024-10-05,5.459511139236868,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.459511139236868,-4.125512942319263,,14745.0,5.459511139236868,-4.125512942319263,15076.333333333336,14804.470588235294,,14818.1,15022.0,14778.666666666664,,14822.285714285714,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.127368,5.479346,IC,2024-10-08,2024,10,2024-10-05,5.477477444919262,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.477477444919258,-4.125512942319263,,14664.0,5.477477444919259,-4.125512942319263,15023.0,14799.35294117647,15116.0,14805.0,15008.0,14781.666666666664,15154.0,14820.285714285714,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.127368,5.497313,IC,2024-10-08,2024,10,2024-10-05,5.495443750601653,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.495443750601653,-4.125512942319263,,14666.0,5.495443750601653,-4.125512942319263,14994.666666666664,14789.529411764706,15103.0,14806.1,14945.0,14755.285714285714,15150.0,14805.857142857143,2024-09-29,5.450024929836083,-4.150018983269677,1937.9499543551356,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,16.239999562501907
-4.127368,5.51528,IC,2024-10-08,2024,10,2024-10-05,5.5134100562840445,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.5134100562840445,-4.125512942319263,,14660.0,5.5134100562840445,-4.125512942319263,14965.666666666664,14813.733333333335,15077.0,14813.7,14931.0,14743.714285714286,15093.0,14805.0,2024-09-29,5.5500253872642675,-4.150018983269677,459.84575412461857,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.169411547679235
-4.127368,5.533246,IC,2024-10-08,2024,10,2024-10-05,5.531376361966437,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.531376361966437,-4.125512942319263,,,5.531376361966437,-4.125512942319263,14925.5,14806.0,,14810.5,15018.666666666664,14749.833333333336,,14805.5,2024-09-29,5.5500253872642675,-4.150018983269677,459.84575412461857,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.169411547679235
-4.127368,5.551213,IC,2024-10-08,2024,10,2024-10-05,5.549342667648829,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.549342667648828,-4.125512942319263,,,5.549342667648828,-4.125512942319263,14972.0,14799.0,,14795.4,15032.25,14737.8,15056.0,14795.0,2024-09-29,5.5500253872642675,-4.150018983269677,459.84575412461857,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.169411547679235
-4.127368,5.56918,IC,2024-10-08,2024,10,2024-10-05,5.5673089733312215,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.5673089733312215,-4.125512942319263,,,5.5673089733312215,-4.125512942319263,15006.75,14808.533333333333,15065.5,14809.7,14964.333333333336,14735.0,15025.0,14783.0,2024-09-29,5.5500253872642675,-4.150018983269677,459.84575412461857,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.169411547679235
-4.127368,5.587147,IC,2024-10-08,2024,10,2024-10-05,5.585275279013612,-4.125512942319263,,,,,,,,,,,,,2024-10-06,5.585275279013612,-4.125512942319263,,,5.585275279013612,-4.125512942319263,15012.0,14819.466666666667,15005.5,14831.444444444443,14955.0,14742.0,15040.0,14796.5,2024-09-29,5.5500253872642675,-4.150018983269677,459.84575412461857,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.169411547679235
-4.109326,5.227813,IC,2024-10-08,2024,10,2024-10-05,5.2259491653657735,-4.107546636636871,-0.07033069399161622,-0.008445106805762579,0.1542372881355933,0.008445106805762579,-0.09468976894494398,0.06978520555953224,0.2091992699130072,-0.06978520555953224,0.04476734392024403,0.08307353351212332,0.07288108925329169,0.08307353351212332,2024-10-06,5.2259491653657735,-4.107546636636871,,,5.2259491653657735,-4.107546636636871,,,,,,,,,2024-09-29,5.250024014979712,-4.150018983269677,1747.939960123971,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.419999796897173
-4.109326,5.245779,IC,2024-10-08,2024,10,2024-10-05,5.2439154710481635,-4.107546636636871,0.40490979000295774,0.008278497134366408,-0.3414289748658571,-0.008278497134366408,0.3697835751600361,-0.026574576477034068,-0.31213189165202576,0.026574576477034068,0.036335141453269104,0.03899146068833016,0.026037721059360152,0.03899146068833016,2024-10-06,5.243915471048164,-4.107546636636871,,14561.0,5.2439154710481635,-4.107546636636871,15133.0,14885.1875,15213.8,14882.636363636364,15199.5,14849.25,15162.8,14905.875,2024-09-29,5.250024014979712,-4.150018983269677,1747.939960123971,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.419999796897173
-4.109326,5.263746,IC,2024-10-08,2024,10,2024-10-05,5.261881776730556,-4.107546636636871,0.32256020278833963,-0.010196822385582229,-0.26869300911854105,0.010196822385582229,0.3592297344178518,0.03065380237809943,-0.29045767660754795,-0.03065380237809943,0.05810500164292244,0.05310251330400443,0.06716358823246799,0.05310251330400443,2024-10-06,5.261881776730556,-4.107546636636871,,14504.0,5.261881776730556,-4.107546636636871,14992.833333333336,14859.294117647061,15123.285714285714,14865.5,15087.125,14845.5,15121.285714285714,14885.5,2024-09-29,5.250024014979712,-4.150018983269677,1747.939960123971,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.419999796897173
-4.109326,5.281713,IC,2024-10-08,2024,10,2024-10-05,5.279848082412949,-4.107546636636871,,,,,,,,,,,,,2024-10-06,5.279848082412949,-4.107546636636871,,14455.0,5.279848082412949,-4.107546636636871,14903.23076923077,14830.94117647059,14939.0,14825.166666666664,14986.333333333336,14805.6,15012.857142857143,14843.25,2024-09-29,5.250024014979712,-4.150018983269677,1747.939960123971,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.419999796897173
-4.109326,5.299679,IC,2024-10-08,2024,10,2024-10-05,5.2978143880953406,-4.107546636636871,,,,,,,,,,,,,2024-10-06,5.2978143880953406,-4.107546636636871,,,5.2978143880953406,-4.107546636636871,,,,,,,,,2024-09-29,5.250024014979712,-4.150018983269677,1747.939960123971,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.419999796897173
-4.109326,5.317646,IC,2024-10-08,2024,10,2024-10-05,5.315780693777731,-4.107546636636871,,,,,,,,,,,,,2024-10-06,5.315780693777731,-4.107546636636871,,14689.0,5.315780693777731,-4.107546636636871,15106.0,14848.53846153846,15203.5,14903.333333333336,15165.666666666664,14807.5,15207.0,14895.5,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
-4.109326,5.335613,IC,2024-10-08,2024,10,2024-10-05,5.333746999460124,-4.107546636636871,,,,,,,,,,,,,2024-10-06,5.333746999460124,-4.107546636636871,,14697.0,5.333746999460124,-4.107546636636871,15141.636363636364,14875.5625,15243.6,14895.272727272728,15330.5,14815.0,15394.5,14906.714285714286,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
-4.109326,5.35358,IC,2024-10-08,2024,10,2024-10-05,5.351713305142517,-4.107546636636871,,,,,,,,,,,,,2024-10-06,5.351713305142517,-4.107546636636871,,14689.0,5.351713305142517,-4.107546636636871,15160.714285714286,14854.05882352941,15184.75,14882.272727272728,15308.0,14781.6,15397.5,14884.571428571431,2024-09-29,5.350024472407898,-4.150018983269677,1880.8699547797441,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.989999957382679
