x,y,2001_01_01_LC_Prop1,2001_01_01_LC_Prop1_Assessment,2001_01_01_LC_Prop2,2001_01_01_LC_Prop2_Assessment,2001_01_01_LC_Prop3,2001_01_01_LC_Prop3_Assessment,2001_01_01_LC_Type1,2001_01_01_LC_Type2,2001_01_01_LC_Type3,2001_01_01_LC_Type4,2001_01_01_LC_Type5,2001_01_01_LW,2001_01_01_QC,2002_01_01_LC_Prop1,2002_01_01_LC_Prop1_Assessment,2002_01_01_LC_Prop2,2002_01_01_LC_Prop2_Assessment,2002_01_01_LC_Prop3,2002_01_01_LC_Prop3_Assessment,2002_01_01_LC_Type1,2002_01_01_LC_Type2,2002_01_01_LC_Type3,2002_01_01_LC_Type4,2002_01_01_LC_Type5,2002_01_01_LW,2002_01_01_QC,2003_01_01_LC_Prop1,2003_01_01_LC_Prop1_Assessment,2003_01_01_LC_Prop2,2003_01_01_LC_Prop2_Assessment,2003_01_01_LC_Prop3,2003_01_01_LC_Prop3_Assessment,2003_01_01_LC_Type1,2003_01_01_LC_Type2,2003_01_01_LC_Type3,2003_01_01_LC_Type4,2003_01_01_LC_Type5,2003_01_01_LW,2003_01_01_QC,2004_01_01_LC_Prop1,2004_01_01_LC_Prop1_Assessment,2004_01_01_LC_Prop2,2004_01_01_LC_Prop2_Assessment,2004_01_01_LC_Prop3,2004_01_01_LC_Prop3_Assessment,2004_01_01_LC_Type1,2004_01_01_LC_Type2,2004_01_01_LC_Type3,2004_01_01_LC_Type4,2004_01_01_LC_Type5,2004_01_01_LW,2004_01_01_QC,2005_01_01_LC_Prop1,2005_01_01_LC_Prop1_Assessment,2005_01_01_LC_Prop2,2005_01_01_LC_Prop2_Assessment,2005_01_01_LC_Prop3,2005_01_01_LC_Prop3_Assessment,2005_01_01_LC_Type1,2005_01_01_LC_Type2,2005_01_01_LC_Type3,2005_01_01_LC_Type4,2005_01_01_LC_Type5,2005_01_01_LW,2005_01_01_QC,2006_01_01_LC_Prop1,2006_01_01_LC_Prop1_Assessment,2006_01_01_LC_Prop2,2006_01_01_LC_Prop2_Assessment,2006_01_01_LC_Prop3,2006_01_01_LC_Prop3_Assessment,2006_01_01_LC_Type1,2006_01_01_LC_Type2,2006_01_01_LC_Type3,2006_01_01_LC_Type4,2006_01_01_LC_Type5,2006_01_01_LW,2006_01_01_QC,2007_01_01_LC_Prop1,2007_01_01_LC_Prop1_Assessment,2007_01_01_LC_Prop2,2007_01_01_LC_Prop2_Assessment,2007_01_01_LC_Prop3,2007_01_01_LC_Prop3_Assessment,2007_01_01_LC_Type1,2007_01_01_LC_Type2,2007_01_01_LC_Type3,2007_01_01_LC_Type4,2007_01_01_LC_Type5,2007_01_01_LW,2007_01_01_QC,2008_01_01_LC_Prop1,2008_01_01_LC_Prop1_Assessment,2008_01_01_LC_Prop2,2008_01_01_LC_Prop2_Assessment,2008_01_01_LC_Prop3,2008_01_01_LC_Prop3_Assessment,2008_01_01_LC_Type1,2008_01_01_LC_Type2,2008_01_01_LC_Type3,2008_01_01_LC_Type4,2008_01_01_LC_Type5,2008_01_01_LW,2008_01_01_QC,2009_01_01_LC_Prop1,2009_01_01_LC_Prop1_Assessment,2009_01_01_LC_Prop2,2009_01_01_LC_Prop2_Assessment,2009_01_01_LC_Prop3,2009_01_01_LC_Prop3_Assessment,2009_01_01_LC_Type1,2009_01_01_LC_Type2,2009_01_01_LC_Type3,2009_01_01_LC_Type4,2009_01_01_LC_Type5,2009_01_01_LW,2009_01_01_QC,2010_01_01_LC_Prop1,2010_01_01_LC_Prop1_Assessment,2010_01_01_LC_Prop2,2010_01_01_LC_Prop2_Assessment,2010_01_01_LC_Prop3,2010_01_01_LC_Prop3_Assessment,2010_01_01_LC_Type1,2010_01_01_LC_Type2,2010_01_01_LC_Type3,2010_01_01_LC_Type4,2010_01_01_LC_Type5,2010_01_01_LW,2010_01_01_QC,2011_01_01_LC_Prop1,2011_01_01_LC_Prop1_Assessment,2011_01_01_LC_Prop2,2011_01_01_LC_Prop2_Assessment,2011_01_01_LC_Prop3,2011_01_01_LC_Prop3_Assessment,2011_01_01_LC_Type1,2011_01_01_LC_Type2,2011_01_01_LC_Type3,2011_01_01_LC_Type4,2011_01_01_LC_Type5,2011_01_01_LW,2011_01_01_QC,2012_01_01_LC_Prop1,2012_01_01_LC_Prop1_Assessment,2012_01_01_LC_Prop2,2012_01_01_LC_Prop2_Assessment,2012_01_01_LC_Prop3,2012_01_01_LC_Prop3_Assessment,2012_01_01_LC_Type1,2012_01_01_LC_Type2,2012_01_01_LC_Type3,2012_01_01_LC_Type4,2012_01_01_LC_Type5,2012_01_01_LW,2012_01_01_QC,2013_01_01_LC_Prop1,2013_01_01_LC_Prop1_Assessment,2013_01_01_LC_Prop2,2013_01_01_LC_Prop2_Assessment,2013_01_01_LC_Prop3,2013_01_01_LC_Prop3_Assessment,2013_01_01_LC_Type1,2013_01_01_LC_Type2,2013_01_01_LC_Type3,2013_01_01_LC_Type4,2013_01_01_LC_Type5,2013_01_01_LW,2013_01_01_QC,2014_01_01_LC_Prop1,2014_01_01_LC_Prop1_Assessment,2014_01_01_LC_Prop2,2014_01_01_LC_Prop2_Assessment,2014_01_01_LC_Prop3,2014_01_01_LC_Prop3_Assessment,2014_01_01_LC_Type1,2014_01_01_LC_Type2,2014_01_01_LC_Type3,2014_01_01_LC_Type4,2014_01_01_LC_Type5,2014_01_01_LW,2014_01_01_QC,2015_01_01_LC_Prop1,2015_01_01_LC_Prop1_Assessment,2015_01_01_LC_Prop2,2015_01_01_LC_Prop2_Assessment,2015_01_01_LC_Prop3,2015_01_01_LC_Prop3_Assessment,2015_01_01_LC_Type1,2015_01_01_LC_Type2,2015_01_01_LC_Type3,2015_01_01_LC_Type4,2015_01_01_LC_Type5,2015_01_01_LW,2015_01_01_QC,2016_01_01_LC_Prop1,2016_01_01_LC_Prop1_Assessment,2016_01_01_LC_Prop2,2016_01_01_LC_Prop2_Assessment,2016_01_01_LC_Prop3,2016_01_01_LC_Prop3_Assessment,2016_01_01_LC_Type1,2016_01_01_LC_Type2,2016_01_01_LC_Type3,2016_01_01_LC_Type4,2016_01_01_LC_Type5,2016_01_01_LW,2016_01_01_QC,2017_01_01_LC_Prop1,2017_01_01_LC_Prop1_Assessment,2017_01_01_LC_Prop2,2017_01_01_LC_Prop2_Assessment,2017_01_01_LC_Prop3,2017_01_01_LC_Prop3_Assessment,2017_01_01_LC_Type1,2017_01_01_LC_Type2,2017_01_01_LC_Type3,2017_01_01_LC_Type4,2017_01_01_LC_Type5,2017_01_01_LW,2017_01_01_QC,2018_01_01_LC_Prop1,2018_01_01_LC_Prop1_Assessment,2018_01_01_LC_Prop2,2018_01_01_LC_Prop2_Assessment,2018_01_01_LC_Prop3,2018_01_01_LC_Prop3_Assessment,2018_01_01_LC_Type1,2018_01_01_LC_Type2,2018_01_01_LC_Type3,2018_01_01_LC_Type4,2018_01_01_LC_Type5,2018_01_01_LW,2018_01_01_QC,2019_01_01_LC_Prop1,2019_01_01_LC_Prop1_Assessment,2019_01_01_LC_Prop2,2019_01_01_LC_Prop2_Assessment,2019_01_01_LC_Prop3,2019_01_01_LC_Prop3_Assessment,2019_01_01_LC_Type1,2019_01_01_LC_Type2,2019_01_01_LC_Type3,2019_01_01_LC_Type4,2019_01_01_LC_Type5,2019_01_01_LW,2019_01_01_QC,2020_01_01_LC_Prop1,2020_01_01_LC_Prop1_Assessment,2020_01_01_LC_Prop2,2020_01_01_LC_Prop2_Assessment,2020_01_01_LC_Prop3,2020_01_01_LC_Prop3_Assessment,2020_01_01_LC_Type1,2020_01_01_LC_Type2,2020_01_01_LC_Type3,2020_01_01_LC_Type4,2020_01_01_LC_Type5,2020_01_01_LW,2020_01_01_QC,2021_01_01_LC_Prop1,2021_01_01_LC_Prop1_Assessment,2021_01_01_LC_Prop2,2021_01_01_LC_Prop2_Assessment,2021_01_01_LC_Prop3,2021_01_01_LC_Prop3_Assessment,2021_01_01_LC_Type1,2021_01_01_LC_Type2,2021_01_01_LC_Type3,2021_01_01_LC_Type4,2021_01_01_LC_Type5,2021_01_01_LW,2021_01_01_QC,2022_01_01_LC_Prop1,2022_01_01_LC_Prop1_Assessment,2022_01_01_LC_Prop2,2022_01_01_LC_Prop2_Assessment,2022_01_01_LC_Prop3,2022_01_01_LC_Prop3_Assessment,2022_01_01_LC_Type1,2022_01_01_LC_Type2,2022_01_01_LC_Type3,2022_01_01_LC_Type4,2022_01_01_LC_Type5,2022_01_01_LW,2022_01_01_QC
9.30808796573669,41.8950291115188,15,77,10,96,10,96,5,5,7,1,1,2,0,11,90,10,99,10,99,1,1,7,1,1,2,0,11,96,10,99,10,99,1,1,7,1,1,2,0,11,98,10,99,10,99,1,1,7,1,1,2,0,11,98,10,99,10,99,1,1,7,1,1,2,0,11,98,10,99,10,99,1,1,7,1,1,2,0,11,98,10,98,10,98,1,1,7,1,1,2,0,11,98,10,99,10,99,1,1,7,1,1,2,0,11,99,10,99,10,99,1,1,7,1,1,2,0,11,99,10,99,10,99,1,1,7,1,1,2,0,11,99,10,99,10,99,1,1,7,1,1,2,0,11,98,10,99,10,99,1,1,7,1,1,2,0,11,99,10,99,10,99,1,1,7,1,1,2,0,11,99,10,99,10,99,1,1,7,1,1,2,0,11,99,10,99,10,99,1,1,7,1,1,2,0,11,99,10,99,10,99,1,1,7,1,1,2,0,11,99,10,99,10,99,1,1,7,1,1,2,0,11,98,10,99,10,99,1,1,7,1,1,2,0,11,97,10,99,10,99,1,1,7,1,1,2,0,11,97,10,99,10,99,1,1,7,1,1,2,0,11,97,10,99,10,99,1,1,7,1,1,2,0,11,96,10,98,10,98,1,1,7,1,1,2,0
9.30808796573669,41.912995803119,12,91,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,95,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,94,10,99,10,99,2,2,5,2,2,2,0,12,96,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0
9.30808796573669,41.9309624947192,12,97,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0
9.30808796573669,41.9489291863194,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0
9.30808796573669,41.9668958779196,12,87,10,99,10,99,2,2,5,2,2,2,0,12,94,10,99,10,99,2,2,5,2,2,2,0,12,95,10,99,10,99,2,2,5,2,2,2,0,12,92,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,95,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,94,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0
9.30808796573669,41.9848625695199,12,84,10,99,10,99,2,2,5,2,2,2,0,12,85,10,99,10,99,2,2,5,2,2,2,0,12,92,10,99,10,99,2,2,5,2,2,2,0,12,83,10,99,10,99,2,2,5,2,2,2,0,12,95,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,96,10,99,10,99,2,2,5,2,2,2,0,12,95,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,95,10,99,10,99,2,2,5,2,2,2,0
9.30808796573669,42.0028292611201,12,94,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0
9.30808796573669,42.0207959527203,15,88,10,99,10,99,5,5,7,1,1,2,0,15,91,10,99,10,99,5,5,7,1,1,2,0,15,92,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,97,10,99,10,99,5,5,7,1,1,2,0,15,95,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,5,2,2,2,0,15,98,10,99,10,99,5,5,5,2,2,2,0,15,98,10,99,10,99,5,5,5,2,2,2,0,15,98,10,99,10,99,5,5,5,2,2,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0
9.30808796573669,42.0387626443205,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0
9.30808796573669,42.0567293359207,15,86,10,99,10,99,5,5,7,1,1,2,0,15,95,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,96,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,97,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0
9.30808796573669,42.0746960275209,15,75,10,94,10,94,5,5,7,1,1,2,0,11,83,10,99,10,99,1,1,7,1,1,2,0,11,89,10,99,10,99,1,1,7,1,1,2,0,11,91,10,98,10,98,1,1,7,1,1,2,0,11,90,10,98,10,98,1,1,7,1,1,2,0,11,93,10,98,10,98,1,1,7,1,1,2,0,11,93,10,98,10,98,1,1,7,1,1,2,0,11,91,10,99,10,99,1,1,7,1,1,2,0,11,90,10,99,10,99,1,1,7,1,1,2,0,11,91,10,99,10,99,1,1,7,1,1,2,0,11,89,10,99,10,99,1,1,7,1,1,2,0,11,84,10,99,10,99,1,1,7,1,1,2,0,12,81,10,99,10,99,2,2,5,2,2,2,0,12,84,10,99,10,99,2,2,5,2,2,2,0,12,83,10,99,10,99,2,2,5,2,2,2,0,11,84,10,99,10,99,1,1,7,1,1,2,0,11,92,10,99,10,99,1,1,7,1,1,2,0,11,94,10,99,10,99,1,1,7,1,1,2,0,11,95,10,99,10,99,1,1,7,1,1,2,0,11,93,10,99,10,99,1,1,7,1,1,2,0,11,95,10,99,10,99,1,1,7,1,1,2,0,11,94,10,99,10,99,1,1,7,1,1,2,0
9.30808796573669,42.0926627191211,15,78,10,94,10,94,5,5,7,1,1,2,0,15,87,10,97,10,97,5,5,7,1,1,2,0,15,88,10,95,10,95,5,5,7,1,1,2,0,15,95,10,96,10,96,5,5,7,1,1,2,0,15,93,10,93,10,93,5,5,7,1,1,2,0,15,92,10,93,10,93,5,5,7,1,1,2,0,15,93,10,96,10,96,5,5,7,1,1,2,0,15,94,10,95,10,95,5,5,7,1,1,2,0,15,96,10,98,10,98,5,5,7,1,1,2,0,15,96,10,98,10,98,5,5,7,1,1,2,0,15,95,10,98,10,98,5,5,7,1,1,2,0,15,97,10,99,10,99,5,5,7,1,1,2,0,15,97,10,98,10,98,5,5,7,1,1,2,0,15,97,10,97,10,97,5,5,7,1,1,2,0,15,96,10,97,10,97,5,5,7,1,1,2,0,15,95,10,97,10,97,5,5,7,1,1,2,0,15,91,10,98,10,98,5,5,7,1,1,2,0,15,94,10,97,10,97,5,5,7,1,1,2,0,15,94,10,97,10,97,5,5,7,1,1,2,0,15,97,10,99,10,99,5,5,7,1,1,2,0,15,97,10,98,10,98,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0
9.30808796573669,42.1106294107214,21,73,20,73,20,73,8,8,4,1,1,2,0,21,84,20,84,20,84,8,8,4,1,1,2,0,21,88,20,88,20,88,8,8,4,1,1,2,0,21,86,20,86,20,86,8,8,4,1,1,2,0,21,82,20,82,20,82,8,8,4,1,1,2,0,21,77,20,77,20,77,8,8,4,1,1,2,0,11,84,10,76,10,76,1,1,7,1,1,2,0,11,87,10,82,10,82,1,1,7,1,1,2,0,11,87,10,82,10,82,1,1,7,1,1,2,0,11,90,10,86,10,86,1,1,7,1,1,2,0,11,88,10,83,10,83,1,1,7,1,1,2,0,11,84,10,78,10,78,1,1,7,1,1,2,0,11,92,10,89,10,89,1,1,7,1,1,2,0,11,95,10,94,10,94,1,1,7,1,1,2,0,11,94,10,93,10,93,1,1,7,1,1,2,0,11,95,10,94,10,94,1,1,7,1,1,2,0,11,87,10,82,10,82,1,1,7,1,1,2,0,11,89,10,85,10,85,1,1,7,1,1,2,0,11,93,10,90,10,90,1,1,7,1,1,2,0,11,95,10,94,10,94,1,1,7,1,1,2,0,11,94,10,91,10,91,1,1,7,1,1,2,0,11,92,10,89,10,89,1,1,7,1,1,2,0
9.30808796573669,42.1285961023216,11,83,10,99,10,99,1,1,7,1,1,2,0,12,86,10,99,10,99,2,2,5,2,2,2,0,12,85,10,99,10,99,2,2,5,2,2,2,0,12,82,10,99,10,99,2,2,5,2,2,2,0,12,87,10,99,10,99,2,2,5,2,2,2,0,12,92,10,99,10,99,2,2,5,2,2,2,0,12,94,10,99,10,99,2,2,5,2,2,2,0,12,96,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,96,10,99,10,99,2,2,5,2,2,2,0
9.30808796573669,42.1465627939218,12,88,10,99,10,99,2,2,5,2,2,2,0,12,89,10,99,10,99,2,2,5,2,2,2,0,12,93,10,99,10,99,2,2,5,2,2,2,0,12,91,10,99,10,99,2,2,5,2,2,2,0,12,95,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0
9.30808796573669,42.164529485522,15,92,10,97,10,97,5,5,7,1,1,2,0,15,91,10,91,10,91,5,5,7,1,1,2,0,15,96,10,96,10,96,5,5,7,1,1,2,0,15,97,10,96,10,96,5,5,7,1,1,2,0,15,98,10,97,10,97,5,5,7,1,1,2,0,15,98,10,97,10,97,5,5,7,1,1,2,0,15,98,10,98,10,98,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,98,10,97,10,97,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0
