station_id,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,culex modestus,no_pools,poolsize,no_pos_pools,wnv_mir,region,culex.spp,culex.pipiens,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
SB06 Ichenheim,7.765352,48.439419,2023-05-08,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-05-23,2023-05-06,48.439405907939125,7.763689843003642,0.6993464052287581,0.2860215053763441,-0.5392535392535391,-0.2860215053763441,0.5139565613156272,0.25591906207627513,-0.34573908470515324,-0.25591906207627513,0.20711388460237048,0.06973829334482473,0.2452027586868501,0.06973829334482473,2023-05-08,48.439405907939125,7.763689843003642,14456.0,14235.0,48.439405907939125,7.763689843003642,13869.333333333336,13383.0,13912.363636363636,13608.875,14107.375,13770.666666666664,14183.125,13807.875,2023-05-08,48.45022162395563,7.750035450684338,116.47309686489461,2023-05-01,2023-04-24,2023-05-01,2023-04-24,1.0162953636900056,4.8978625170420855
SB07 Mei�enheim,7.757027,48.408606,2023-05-08,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-23,2023-05-06,48.40796487299494,7.759198266583044,0.6449546182594768,0.33232432432432435,-0.5237388724035609,-0.33232432432432435,0.6009519670339764,0.2824709876484346,-0.4971001637876925,-0.2824709876484346,0.08440087225641367,0.07858555337384138,0.06050252427026155,0.07858555337384138,2023-05-08,48.40796487299494,7.759198266583044,14321.0,14147.0,48.40796487299494,7.759198266583044,13720.0,13507.833333333336,13919.909090909092,13537.666666666664,14130.9,13736.285714285714,14308.444444444443,13665.4,2023-05-08,48.45022162395563,7.750035450684338,116.47309686489461,2023-05-01,2023-04-24,2023-05-01,2023-04-24,1.0162953636900056,4.8978625170420855
SB08 Ottenheim,7.7384,48.381404,2023-05-08,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-23,2023-05-06,48.38101541447135,7.736740384480053,0.6396194739787353,0.3546000924641702,-0.5041067761806981,-0.3546000924641702,0.5428263587525473,0.3144724312778713,-0.39518763366196974,-0.3144724312778713,0.1612341223371798,0.035347574558497866,0.1745806340319979,0.035347574558497866,2023-05-08,48.38101541447135,7.736740384480053,14609.0,14228.0,48.38101541447135,7.736740384480053,13796.142857142857,13518.333333333336,13894.090909090908,13634.928571428569,14128.75,13823.0,14261.375,13757.1,2023-05-08,48.35022116652745,7.750035450684338,118.61850495600447,2023-05-01,2023-04-24,2023-05-01,2023-04-24,0.9740221966058016,7.453786512021907
SB09 Nonnenweier,7.748795,48.359666,2023-05-11,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-26,2023-05-11,48.35855753236835,7.750215113741849,0.6363168724279836,0.2954591732844634,-0.5322736030828515,-0.2954591732844634,0.5487748909942377,0.22473190298293186,-0.4734866397918794,-0.22473190298293186,0.13945265723271186,0.10274189234495563,0.07809872515257725,0.10274189234495563,2023-05-11,48.35855753236835,7.750215113741849,14415.0,14130.0,48.35855753236835,7.750215113741849,13829.333333333336,13377.428571428569,13896.454545454546,13593.46153846154,14082.4,13814.0,14215.142857142857,13757.555555555557,2023-05-11,48.35022116652745,7.750035450684338,120.87400314548358,2023-05-04,2023-04-27,2023-05-04,2023-04-27,3.229520386084914,8.25236976519227
SB10 Schuttern,7.867669,48.400243,2023-05-08,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-23,2023-05-06,48.39898172015374,7.866996100677396,0.6410767696909272,0.33063864187550523,-0.5411985018726592,-0.33063864187550523,0.5595457861359043,0.3037926074251727,-0.4599775351854272,-0.3037926074251727,0.09429256847346007,0.06058041764116352,0.1255326716843856,0.06058041764116352,2023-05-08,48.39898172015374,7.866996100677396,14670.0,14115.0,48.39898172015374,7.866996100677396,13773.5,13650.5,13960.3,13582.916666666664,14243.833333333336,13737.6,14394.4,13782.142857142857,2023-05-08,48.45022162395563,7.850035908112523,137.12435810800525,2023-05-01,2023-04-24,2023-05-01,2023-04-24,1.082342540845275,5.727713373329607
SB11 Kappel,7.740874,48.316083,2023-05-11,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-26,2023-05-11,48.318133344582975,7.741231960900652,0.6217552533992584,0.2938856015779093,-0.4845827439886846,-0.2938856015779093,0.5359356447597908,0.2847551650172013,-0.39748238088140136,-0.2847551650172013,0.13663102461928364,0.02608121487099391,0.14158392055574534,0.02608121487099391,2023-05-11,48.318133344582975,7.741231960900652,14256.0,14163.0,48.318133344582975,7.741231960900652,13824.2,13413.5,13930.8,13549.35294117647,14123.3,13689.0,14261.444444444443,13831.0,2023-05-11,48.35022116652745,7.750035450684338,120.87400314548358,2023-05-04,2023-04-27,2023-05-04,2023-04-27,3.229520386084914,8.25236976519227
SB12 Rust,7.722423,48.272803,2023-05-11,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-26,2023-05-11,48.27321758037698,7.7232656552182615,0.4382161659956643,0.1825821237585944,-0.3594847775175644,-0.1825821237585944,0.4309816248488013,0.1907262564377757,-0.3699360325482045,-0.1907262564377757,0.09825348702345996,0.08144323455564678,0.0783070573924241,0.08144323455564678,2023-05-11,48.273217580377,7.723265655218261,14802.0,14141.0,48.273217580377,7.7232656552182615,13816.571428571431,13178.5,13906.090909090908,13542.333333333336,14193.625,13667.0,14405.0,13735.777777777776,2023-05-11,48.25022070909926,7.750035450684338,130.73880933664623,2023-05-04,2023-04-27,2023-05-04,2023-04-27,1.8916349451174028,9.778949580446351
SB13 Niederhausen,7.692928,48.247767,2023-05-11,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-05-26,2023-05-11,48.24626812185341,7.691824620274074,0.4796689456639078,0.1327823691460055,-0.3692973692973693,-0.1327823691460055,0.4760027828226927,0.1357284667412931,-0.3767498547781066,-0.1357284667412931,0.022990673529549626,0.033798954469506565,0.016064412677469317,0.033798954469506565,2023-05-11,48.24626812185341,7.691824620274074,14379.0,14174.0,48.24626812185341,7.691824620274074,13870.5,13310.0,13914.53846153846,13596.571428571431,14132.571428571431,13719.8,14263.857142857143,13798.8,2023-05-11,48.25022070909926,7.6500349932561535,128.2672787806914,2023-05-04,2023-04-27,2023-05-04,2023-04-27,1.4843658444005996,8.056344292301219
SB14 Oberhausen,7.695708,48.219534,2023-05-10,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-25,2023-05-09,48.21931866332982,7.696316196694673,0.5152317880794702,0.1703324808184143,-0.4184748915065096,-0.1703324808184143,0.6344086021505376,0.294770206022187,-0.5098175098175098,-0.294770206022187,0.0,0.0,0.0,0.0,2023-05-10,48.21931866332982,7.696316196694673,14326.0,14106.0,48.21931866332982,7.696316196694672,13912.8,13229.5,13897.076923076924,13547.166666666664,14127.714285714286,13632.625,14248.125,13775.75,2023-05-10,48.25022070909926,7.6500349932561535,128.2672787806914,2023-05-03,2023-04-26,2023-05-03,2023-04-26,1.4843658444005996,9.894037956546526
SB15 Weisweil,7.658595,48.20418,2023-05-10,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-25,2023-05-09,48.20584393406803,7.660383585329889,0.4572463768115941,0.1197104677060133,-0.3601623266824484,-0.1197104677060133,0.4776079225027097,0.1407980564546425,-0.3826880195113983,-0.1407980564546425,0.029845347357466682,0.031145898366555774,0.03946361876536695,0.031145898366555774,2023-05-10,48.20584393406803,7.660383585329889,14400.0,14146.0,48.20584393406803,7.660383585329889,13862.0,13277.166666666664,13888.75,13618.692307692307,14069.666666666664,13605.666666666664,14221.571428571431,13860.571428571431,2023-05-10,48.25022070909926,7.6500349932561535,128.2672787806914,2023-05-03,2023-04-26,2023-05-03,2023-04-26,1.4843658444005996,9.894037956546526
SB16 Burkheim,7.582356,48.103378,2023-05-10,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-25,2023-05-09,48.10253767639427,7.584026786179723,0.4261402314499661,0.1416893732970028,-0.3438101347017319,-0.1416893732970028,0.5397250337585439,0.28088074335267404,-0.4097217022142601,-0.28088074335267404,0.12818693245994076,0.030284859885605708,0.13375566473071565,0.030284859885605708,2023-05-10,48.10253767639429,7.584026786179723,14769.0,14387.0,48.102537676394284,7.584026786179723,13909.4,13724.666666666664,13922.333333333336,13670.636363636364,14173.666666666664,13829.5,14361.166666666664,13858.0,2023-05-10,48.15022025167107,7.550034535827968,75.08563394880184,2023-05-03,2023-04-26,2023-05-03,2023-04-26,0.6643901090719737,8.062874664698029
SB17 B?tzingen,7.710277,48.059292,2023-05-10,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-25,2023-05-09,48.05762191218829,7.709790925956467,0.5231550642366298,0.18696158323632134,-0.4268122026308425,-0.18696158323632134,0.51946275788251,0.20678310074203024,-0.4359050220558578,-0.20678310074203024,0.043125547047345794,0.030480556550866837,0.030152757114220895,0.030480556550866837,2023-05-10,48.0576219121883,7.709790925956466,14387.0,14361.0,48.0576219121883,7.709790925956466,13907.4,13209.0,13966.222222222224,13542.818181818182,14267.0,13695.0,14534.6,13759.6,2023-05-10,48.05021979424289,7.750035450684338,114.2215040509218,2023-05-03,2023-04-26,2023-05-03,2023-04-26,5.052218519849703,14.381780011230148
SB18 Gottenheim,7.739779,48.057447,2023-05-10,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-05-25,2023-05-09,48.05762191218829,7.741231960900652,0.5435250692094741,0.17987303080178701,-0.4452764976958526,-0.17987303080178701,0.4946280595883461,0.17495500249070528,-0.4191883998515116,-0.17495500249070528,0.10308325301264508,0.06693128179408543,0.06728903929926673,0.06693128179408543,2023-05-10,48.0576219121883,7.741231960900652,14592.0,14365.0,48.0576219121883,7.741231960900652,13908.5,13275.333333333336,13931.333333333336,13571.1,14298.333333333336,13736.666666666664,14465.833333333336,13749.0,2023-05-10,48.05021979424289,7.750035450684338,114.2215040509218,2023-05-03,2023-04-26,2023-05-03,2023-04-26,5.052218519849703,14.381780011230148
SG01 S?llingen,8.072794,48.78978,2023-05-08,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-23,2023-05-06,48.78974886874578,8.073608616024902,0.4104046242774567,0.3123707074886223,-0.2448979591836735,-0.3123707074886223,0.3899306734601055,0.21796652459005106,-0.2865394361654546,-0.21796652459005106,0.14128231881332312,0.08679997761147057,0.16179930803935585,0.08679997761147057,2023-05-08,48.78974886874578,8.073608616024902,14449.0,14230.0,48.789748868745775,8.073608616024902,13718.75,13501.428571428569,13884.75,13576.083333333336,14036.666666666664,13679.285714285714,14203.5,13817.714285714286,2023-05-08,48.75022299624018,8.050036822968893,140.05246085333056,2023-05-01,2023-04-24,2023-05-01,2023-04-24,0.15084911859594285,5.675416080513969
SG02 Stollhofen,8.026841,48.770099,2023-05-08,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-23,2023-05-06,48.77178256306338,8.028692851818924,0.4358108108108107,0.2376237623762376,-0.3105149552883133,-0.2376237623762376,0.5197958028828887,0.28672512157043845,-0.3955436785097035,-0.28672512157043845,0.04107426892576623,0.0060420903543940176,0.042278210414012085,0.0060420903543940176,2023-05-08,48.77178256306338,8.028692851818924,14228.0,14220.0,48.77178256306338,8.028692851818924,13726.5,13559.714285714286,13863.777777777776,13598.714285714286,14038.857142857143,13769.2,14178.272727272728,13861.571428571431,2023-05-08,48.75022299624018,8.050036822968893,140.05246085333056,2023-05-01,2023-04-24,2023-05-01,2023-04-24,0.15084911859594285,5.675416080513969
SG03 Greffern,7.985248,48.759098,2023-05-08,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,2,2,2023-05-23,2023-05-06,48.758307833801574,7.983777087612943,0.5782396088019559,0.3099949264332825,-0.4436678781101481,-0.3099949264332825,0.46815005920841,0.2629973220615049,-0.33544622823609604,-0.2629973220615049,0.13469005689927285,0.059294298741121326,0.14365858947378118,0.059294298741121326,2023-05-08,48.758307833801574,7.983777087612943,14686.0,14217.0,48.758307833801574,7.9837770876129435,13789.25,13443.8,13876.9,13607.384615384617,14054.444444444443,13788.8,14244.5,13844.25,2023-05-08,48.75022299624018,7.950036365540708,132.85083553524964,2023-05-01,2023-04-24,2023-05-01,2023-04-24,1.3835328206187114,7.3219307697727345
SG04 Grauelsbaum,7.973691,48.751194,2023-05-08,21,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-23,2023-05-06,48.74932468096039,7.974793934771749,0.3759894459102902,0.16276477146042365,-0.2688564476885645,-0.16276477146042365,0.5534488560824128,0.30032296458595376,-0.42440914085836456,-0.30032296458595376,0.05218865095507993,0.005873583692699722,0.04780460379472293,0.005873583692699722,2023-05-08,48.74932468096039,7.974793934771748,14182.0,14206.0,48.74932468096039,7.974793934771748,13857.0,13441.0,13883.2,13583.0,14071.7,13791.666666666664,14281.545454545454,13786.5,2023-05-08,48.75022299624018,7.950036365540708,132.85083553524964,2023-05-01,2023-04-24,2023-05-01,2023-04-24,1.3835328206187114,7.3219307697727345
N01 Lampertheim,8.437625,49.592503,2023-05-29,24,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,7,7,2023-06-13,2023-05-29,49.59374104803281,8.437426306093343,0.584481304470059,0.1739220995625911,-0.5105869740016081,-0.1739220995625911,0.4708189158016147,0.30655737704918035,-0.4175188972876834,-0.30655737704918035,0.0,0.0,0.0,0.0,2023-05-29,49.59374104803281,8.437426306093343,15039.0,14430.0,49.59374104803281,8.437426306093343,13817.4,13404.714285714286,13977.714285714286,13529.142857142857,14030.25,13573.0,14392.888888888889,13732.888888888889,2023-05-29,49.55022665566567,8.450038652681632,159.89506228683967,2023-05-22,2023-05-15,2023-05-22,2023-05-15,0.0,7.0603161691688
N02 Nordheim,8.382213,49.700655,2023-05-29,24,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-06-13,2023-05-29,49.70153888212715,8.38352738904617,0.7025332330072735,0.3554313099041534,-0.5476516187870497,-0.3554313099041534,0.5285943345804383,0.37665463297232255,-0.4528829057658115,-0.37665463297232255,0.0,0.0,0.0,0.0,2023-05-29,49.70153888212715,8.38352738904617,14898.0,14420.0,49.70153888212715,8.383527389046169,13826.333333333336,13512.625,13896.25,13606.769230769229,14030.555555555557,13807.571428571431,14318.454545454546,13880.25,2023-05-29,49.750227570522036,8.350038195253449,129.28787699895292,2023-05-22,2023-05-15,2023-05-22,2023-05-15,0.0,3.4163524893810973
N03 Gernsheim,8.458288,49.738154,2023-05-29,24,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,2,2,2023-06-13,2023-05-29,49.73747149349194,8.459884188196332,0.5477084898572503,0.13780723557028446,-0.4335421016005568,-0.13780723557028446,0.3669790915645278,0.3523537803138373,-0.2849881396136903,-0.3523537803138373,0.0,0.0,0.0,0.0,2023-05-29,49.73747149349194,8.459884188196332,14976.0,14413.0,49.73747149349194,8.459884188196332,13861.0,13542.125,13872.888888888889,13578.866666666667,14048.428571428569,13632.714285714286,14378.666666666664,13813.0,2023-05-29,49.750227570522036,8.450038652681632,132.38961745966662,2023-05-22,2023-05-15,2023-05-22,2023-05-15,0.0,3.8395759711274877
N04 Stockstadt,8.461155,49.813561,2023-05-29,24,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-13,2023-05-29,49.81382829264211,8.459884188196332,0.5467015022860875,0.17928286852589642,-0.4514250689549493,-0.17928286852589642,0.5395683453237411,0.3087393963306372,-0.4615554086803261,-0.3087393963306372,0.0,0.0,0.0,0.0,2023-05-29,49.81382829264211,8.459884188196332,15042.0,14351.0,49.81382829264211,8.459884188196332,13814.5,13480.4,13887.625,13610.0,14090.714285714286,13846.8,14363.333333333336,13805.142857142857,2023-05-29,49.85022802795022,8.450038652681632,169.61971049863496,2023-05-22,2023-05-15,2023-05-22,2023-05-15,0.44250279664993286,33.17092794942437
N05 Knoblochsaue,8.41138,49.825157,2023-05-29,24,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-13,2023-05-29,49.82730302190389,8.410476847569754,0.5614973262032086,0.1977030352748155,-0.4299706170421156,-0.1977030352748155,0.6083072800357303,0.3775822494261668,-0.5232656514382402,-0.3775822494261668,0.0,0.0,0.0,0.0,2023-05-29,49.82730302190391,8.410476847569754,14898.0,14329.0,49.82730302190391,8.410476847569754,13826.666666666664,13439.25,13860.75,13580.384615384617,14076.571428571431,13640.0,14301.875,13828.777777777776,2023-05-29,49.85022802795022,8.450038652681632,169.61971049863496,2023-05-22,2023-05-15,2023-05-22,2023-05-15,0.44250279664993286,33.17092794942437
N06 Wolfskehlen,8.520021,49.863317,2023-05-29,24,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,3,3,2023-06-13,2023-05-29,49.86323563326869,8.518274681664106,0.6003770028275213,0.4060171128898703,-0.497794766245222,-0.4060171128898703,0.6241267080109874,0.4033856281388921,-0.5151665257421549,-0.4033856281388921,0.05908636414388777,0.0518961446466609,0.042199924922710234,0.0518961446466609,2023-05-29,49.86323563326869,8.518274681664106,15083.0,14388.0,49.86323563326869,8.518274681664106,13861.8,13512.0,13937.0,13587.083333333336,14100.8,13727.714285714286,14268.625,13846.142857142857,2023-05-29,49.85022802795022,8.550039110109818,175.79719277566983,2023-05-22,2023-05-15,2023-05-22,2023-05-15,0.0,38.55151630064938
N07 Trebur,8.391339,49.924997,2023-05-29,24,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-13,2023-05-29,49.92611770315706,8.392510541887361,0.6339355852317359,0.2494993992791349,-0.5491559086395233,-0.2494993992791349,0.6342382247748428,0.27150332775960595,-0.5401142361038628,-0.27150332775960595,0.06626357320138435,0.05976906125079756,0.04602400981765063,0.05976906125079756,2023-05-29,49.92611770315706,8.392510541887361,15120.0,14384.0,49.92611770315706,8.392510541887361,13869.75,13438.428571428569,13932.636363636364,13596.076923076924,14058.833333333336,13628.333333333336,14477.714285714286,13798.888888888889,2023-05-29,49.9502284853784,8.350038195253449,166.53124175471385,2023-05-22,2023-05-15,2023-05-22,2023-05-15,0.0,42.42418116820045
N08 Ginsheim Gustavsburg,8.326382,49.977965,2023-05-29,24,5,2023,,,,,,,,,,,,,2,,,,,Upper Rhine,28,26,2023-06-13,2023-05-29,49.98001662020424,8.325136895578392,0.5781862006628502,0.23102232667450065,-0.4779909706546275,-0.23102232667450065,0.4701697173276826,0.211913260547024,-0.3797461864957136,-0.211913260547024,0.17361614582420806,0.10083289641441133,0.17693941956909326,0.10083289641441133,2023-05-29,49.98001662020424,8.325136895578392,15013.0,14511.0,49.98001662020424,8.325136895578392,13750.5,13504.1,13949.9,13595.125,14075.5,13643.111111111111,14391.5,13902.0,2023-05-29,49.9502284853784,8.350038195253449,166.53124175471385,2023-05-22,2023-05-15,2023-05-22,2023-05-15,0.0,42.42418116820045
N09 Ingelheim,8.00816,49.985849,2023-05-29,24,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-13,2023-05-29,49.98450819662485,8.006234969715935,0.4294949494949495,0.41012355520127536,-0.2842105263157894,-0.41012355520127536,0.4750071686887032,0.3993011254436599,-0.34803142901560546,-0.3993011254436599,0.2623114754782988,0.032116171941148824,0.263809290468486,0.032116171941148824,2023-05-29,49.98450819662485,8.006234969715935,14982.0,14409.0,49.984508196624844,8.006234969715935,13883.0,13647.857142857143,13928.833333333336,13674.25,14058.666666666664,13818.0,14309.454545454546,13865.6,2023-05-29,49.9502284853784,8.050036822968893,136.88241240756906,2023-05-22,2023-05-15,2023-05-22,2023-05-15,0.0,10.605394751764834
N10 Mombach,8.192783,50.032849,2023-05-29,24,5,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,3,3,2023-06-13,2023-05-29,50.033915537251396,8.194881179381051,0.5543025251287079,0.27771060056428865,-0.4547957778797613,-0.27771060056428865,0.4828342368990289,0.26403204952093323,-0.3948743765809859,-0.26403204952093323,0.1272853406589784,0.06870919267178895,0.12924863557131475,0.06870919267178895,2023-05-29,50.033915537251424,8.194881179381051,14971.0,14419.0,50.033915537251424,8.194881179381051,13716.0,13608.714285714286,13911.125,13695.818181818182,13911.0,13769.333333333336,14348.8,13885.777777777776,2023-05-29,50.05022894280659,8.150037280397079,133.63296779592747,2023-05-22,2023-05-15,2023-05-22,2023-05-15,0.0,6.43352343281731
